2231759,0
2231801,0
2231818,0
2231831,0
2232051,0
2232283,0
2232364,0
2232395,0
2232577,1
2232726,1
2232740,0
2232960,0
2233012,0
2233092,0
2233156,0
2233164,0
2233201,0
2233282,0
2233389,0
2233437,0
2233494,0
2233522,0
2233590,0
2233598,0
2233639,0
2233642,1
2233713,0
2233945,0
2234155,0
2234169,0
2234262,0
2234289,0
2234378,0
2234417,0
2234542,0
2234768,0
2234771,0
2234799,0
2234805,0
2234919,0
2234939,0
2234944,0
2234973,0
2235044,0
2235046,0
2235073,0
2235089,0
2235103,0
2235142,0
2235223,0
2235224,0
2235263,0
2235310,0
2235328,0
2235421,0
2235627,0
2235638,0
2235704,0
2235799,0
2235836,0
2235918,0
2235952,0
2236175,0
2236219,0
2236261,1
2236313,0
2236327,0
2236442,0
2236562,0
2236604,0
2236939,0
2237019,0
2237090,0
2237122,0
2237123,0
2237137,0
2237190,0
2237191,0
2237219,0
2237231,0
2237403,0
2237504,0
2237545,0
2237608,0
2237613,0
2237633,0
2237655,0
2237749,0
2237773,0
2237780,0
2237797,1
2237892,0
2237900,0
2238021,0
2238034,1
2238234,0
2238270,1
2238289,0
2238360,0
2238393,0
2238395,1
2238426,0
2238436,1
2238586,0
2238671,0
2238748,0
2238881,0
2238941,0
2239091,0
2239187,0
2239369,0
2239370,0
2239408,0
2239492,0
2239591,0
2239608,0
2239873,1
2239937,0
2240100,0
2240142,0
2240296,0
2240302,0
2240347,0
2240493,0
2240557,0
2240577,0
2240656,0
2240784,0
2240850,0
2240872,0
2240874,0
2240912,0
2240949,1
2240990,0
2241005,0
2241056,0
2241077,0
2241112,0
2241303,0
2241435,0
2241436,0
2241646,0
2241664,0
2241755,0
2241888,0
2242019,0
2242038,0
2242066,0
2242083,0
2242108,0
2242168,0
2242522,0
2242589,0
2242597,0
2242606,0
2242765,0
2242791,0
2242850,0
2242966,0
2243013,0
2243040,0
2243130,0
2243210,0
2243322,0
2243554,0
2243812,0
2243819,0
2243996,0
2244130,0
2244186,0
2244418,0
2244431,0
2244438,0
2244483,1
2244552,0
2244571,0
2244614,0
2244778,0
2244883,0
2244918,0
2244940,0
2244949,0
2244995,0
2245015,0
2245038,0
2245108,0
2245117,0
2245192,0
2245264,0
2245282,0
2245367,0
2245461,0
2245526,0
2245582,0
2245666,0
2245701,0
2245775,0
2245789,0
2245814,0
2245832,0
2245876,0
2245964,0
2246058,0
2246076,0
2246077,0
2246096,0
2246115,0
2246120,0
2246166,0
2246378,0
2246462,0
2246560,0
2246588,0
2246682,0
2246821,0
2246872,0
2246892,0
2246923,0
2246928,0
2247121,0
2247127,0
2247188,0
2247316,0
2247499,0
2247558,0
2247789,0
2247801,0
2247802,0
2247819,0
2247826,0
2247844,0
2247878,0
2247938,0
2247971,0
2248022,0
2248028,0
2248096,0
2248687,0
2248722,0
2248741,0
2248791,0
2248829,0
2248913,0
2248991,0
2249026,0
2249075,0
2249235,0
2249254,0
2249287,0
2249295,0
2249316,0
2249376,0
2249456,0
2249640,0
2249740,1
2249762,0
2249777,0
2249816,0
2249824,1
2249914,0
2250070,0
2250115,0
2250247,0
2250278,0
2250381,0
2250550,1
2250634,0
2250681,0
2250830,0
2250985,0
2250995,0
2251010,0
2251145,0
2251186,0
2251209,0
2251316,1
2251370,0
2251383,0
2251385,0
2251404,0
2251480,0
2251515,0
2251717,0
2251766,0
2251779,0
2251896,1
2251935,0
2252067,0
2252078,0
2252079,0
2252139,0
2252145,0
2252224,0
2252320,0
2252332,0
2252346,0
2252367,0
2252403,0
2252422,0
2252489,0
2252664,0
2252716,1
2252789,0
2252830,0
2253109,0
2253157,0
2253283,0
2253327,0
2253465,0
2253645,0
2253817,0
2253848,0
2253910,0
2253947,0
2254029,0
2254031,0
2254043,0
2254119,0
2254145,0
2254365,0
2254370,0
2254488,0
2254517,1
2254540,0
2254547,0
2254551,0
2254598,0
2254720,0
2254886,0
2254911,0
2255020,0
2255037,0
2255054,0
2255177,0
2255187,0
2255216,0
2255223,0
2255235,0
2255264,0
2255446,0
2255585,0
2255610,0
2255784,0
2255833,0
2255953,0
2256048,0
2256182,0
2256208,0
2256336,0
2256371,0
2256386,0
2256390,0
2256415,0
2256447,0
2256455,0
2256484,0
2256905,0
2256955,0
2257055,0
2257070,0
2257078,0
2257251,0
2257329,0
2257404,0
2257427,0
2257430,0
2257445,0
2257622,0
2257641,0
2257656,0
2257676,1
2257718,0
2257775,0
2257897,1
2257911,0
2257925,0
2257934,0
2258086,0
2258168,0
2258193,0
2258263,0
2258350,0
2258543,0
2258596,0
2258602,0
2258619,0
2258718,0
2258798,0
2258920,0
2258955,0
2259071,0
2259073,0
2259150,0
2259182,0
2259185,0
2259201,0
2259246,0
2259303,0
2259337,0
2259356,0
2259399,0
2259432,0
2259474,0
2259478,0
2259523,0
2259889,0
2259901,0
2259938,0
2260082,0
2260116,0
2260135,0
2260140,1
2260263,0
2260308,0
2260520,0
2260678,0
2260734,0
2260833,0
2260856,0
2260889,0
2261042,0
2261085,0
2261174,0
2261200,0
2261250,0
2261294,0
2261363,0
2261417,0
2261446,0
2261466,0
2261507,0
2261513,0
2261550,0
2261800,0
2261811,0
2261835,0
2261848,0
2262008,0
2262080,0
2262385,1
2262494,1
2262515,0
2262574,0
2262814,1
2262861,0
2262905,0
2262916,0
2262922,0
2262929,0
2262973,0
2263038,0
2263062,0
2263196,0
2263225,0
2263255,0
2263291,0
2263404,0
2263414,0
2263423,0
2263490,0
2263540,1
2263644,0
2263819,0
2263865,0
2263939,0
2264065,0
2264075,0
2264158,0
2264231,0
2264299,0
2264337,0
2264387,0
2264394,0
2264503,0
2264513,0
2264599,0
2264618,0
2264771,0
2264822,0
2264854,0
2264873,0
2264899,0
2265125,0
2265213,0
2265262,0
2265286,0
2265303,0
2265349,0
2265391,0
2265461,0
2265515,0
2265805,0
2265834,0
2265845,0
2265917,0
2265918,0
2265982,0
2265996,0
2266024,0
2266039,0
2266100,0
2266129,0
2266289,0
2266359,0
2266368,0
2266573,0
2266577,0
2266609,0
2266650,0
2266683,0
2266711,0
2266781,0
2266975,0
2267007,0
2267014,0
2267033,0
2267044,0
2267181,0
2267222,0
2267228,0
2267305,0
2267337,0
2267412,0
2267422,0
2267455,0
2267472,0
2267544,0
2267569,1
2267641,0
2267725,0
2267749,0
2267865,0
2267882,0
2267957,0
2267989,0
2268171,0
2268203,0
2268247,0
2268255,0
2268315,0
2268345,0
2268440,0
2268505,0
2268625,0
2268722,1
2268743,1
2268794,0
2268841,0
2268949,0
2269052,0
2269094,0
2269218,0
2269285,0
2269381,0
2269426,0
2269491,0
2269538,0
2269539,0
2269567,0
2269584,0
2269625,0
2269649,1
2269912,0
2269940,0
2270003,0
2270425,0
2270503,0
2270580,0
2270584,0
2270587,0
2270766,0
2270956,0
2271005,0
2271057,0
2271100,0
2271128,1
2271144,0
2271211,0
2271249,1
2271360,0
2271370,0
2271545,0
2271566,0
2271633,0
2271732,0
2271735,1
2271738,0
2271770,0
2271810,0
2272033,0
2272071,0
2272123,0
2272126,0
2272228,0
2272252,0
2272284,0
2272340,0
2272350,0
2272408,0
2272507,0
2272518,0
2272533,0
2272666,0
2272780,0
2272856,0
2273169,0
2273186,0
2273375,0
2273459,0
2273485,0
2273568,0
2273574,0
2273766,0
2273891,0
2274050,0
2274237,0
2274410,0
2274428,0
2274445,0
2274700,0
2274846,0
2274930,0
2274989,0
2275021,0
2275084,0
2275117,0
2275213,0
2275281,0
2275293,0
2275303,0
2275327,0
2275331,0
2275350,0
2275358,0
2275480,0
2275492,0
2275496,0
2275638,0
2275657,0
2275688,0
2275699,0
2275738,0
2275762,0
2275782,0
2275951,0
2276074,0
2276101,0
2276159,0
2276212,0
2276426,0
2276519,0
2276657,0
2276659,0
2276685,0
2276744,0
2276834,0
2276933,0
2276934,0
2276991,0
2277159,0
2277166,0
2277180,0
2277248,0
2277295,0
2277296,0
2277297,0
2277420,0
2277423,0
2277500,0
2277560,0
2277595,0
2277597,0
2277757,0
2277863,0
2277872,0
2277999,0
2278012,0
2278024,0
2278118,0
2278247,0
2278446,0
2278517,0
2278548,0
2278750,0
2278771,0
2278839,0
2278908,0
2279004,0
2279160,0
2279177,0
2279184,0
2279317,0
2279364,0
2279457,0
2279545,0
2279547,0
2279657,0
2279750,0
2279796,0
2279858,0
2279899,0
2279905,1
2279940,0
2279986,0
2280024,0
2280270,0
2280309,0
2280316,0
2280372,1
2280394,0
2280465,0
2280573,0
2280604,0
2280610,0
2280629,0
2280677,0
2280681,0
2280769,0
2280848,0
2280865,0
2280881,0
2280913,0
2281096,0
2281128,0
2281129,0
2281199,0
2281219,0
2281721,0
2281840,0
2281842,0
2281907,0
2282079,0
2282098,0
2282203,1
2282222,0
2282234,0
2282249,0
2282329,0
2282337,0
2282397,1
2282423,0
2282426,0
2282560,0
2282668,1
2282794,0
2283023,0
2283029,0
2283126,0
2283264,0
2283350,0
2283354,0
2283394,0
2283544,0
2283581,0
2283658,0
2283685,0
2283957,0
2284106,0
2284170,0
2284238,0
2284312,0
2284422,0
2284445,0
2284714,0
2284843,0
2285027,0
2285082,0
2285569,0
2285784,0
2285908,0
2285920,0
2285949,0
2285961,0
2286000,0
2286034,0
2286097,0
2286115,0
2286123,0
2286187,0
2286268,0
2286403,0
2286439,0
2286445,0
2286446,0
2286462,0
2286605,0
2286807,0
2286832,0
2286841,0
2286916,0
2287076,1
2287103,0
2287142,0
2287212,0
2287438,0
2287507,0
2287514,0
2287617,0
2287872,0
2287893,0
2287948,0
2287999,0
2288002,0
2288014,0
2288086,0
2288297,0
2288310,1
2288340,0
2288517,0
2288531,0
2288542,0
2288568,0
2288595,0
2288607,0
2288632,0
2288659,0
2288755,0
2288808,0
2288828,0
2288831,0
2288887,0
2288895,0
2288927,0
2289008,0
2289022,0
2289190,0
2289195,0
2289219,0
2289228,1
2289279,0
2289300,0
2289347,0
2289366,0
2289424,0
2289452,0
2289565,0
2289601,1
2289753,0
2289816,0
2289896,0
2290038,0
2290046,0
2290062,0
2290169,0
2290247,0
2290280,0
2290409,0
2290536,0
2290613,0
2290670,0
2290682,1
2290712,0
2290718,0
2290734,0
2290800,0
2290818,0
2290974,0
2290990,0
2291065,0
2291199,0
2291203,0
2291300,0
2291591,1
2291640,0
2291694,0
2291874,0
2291965,0
2291997,0
2292025,0
2292033,0
2292062,0
2292124,0
2292154,0
2292212,0
2292273,0
2292308,0
2292455,0
2292561,0
2292661,0
2292673,0
2292692,0
2292730,0
2292738,0
2292754,0
2292758,0
2292779,0
2292833,0
2292843,0
2292852,0
2292855,0
2292912,0
2292991,0
2293078,0
2293168,0
2293306,0
2293356,0
2293412,0
2293579,0
2293688,0
2293703,0
2293706,0
2293823,0
2293937,0
2294124,0
2294178,0
2294193,0
2294227,0
2294230,0
2294329,0
2294333,0
2294410,0
2294524,0
2294546,0
2294560,0
2294581,0
2294771,0
2294781,0
2294798,0
2294818,0
2294848,0
2294867,0
2295016,0
2295027,0
2295070,0
2295224,0
2295232,0
2295335,0
2295399,1
2295428,0
2295458,0
2295482,0
2295508,1
2295536,0
2295633,0
2295692,0
2295704,0
2295729,0
2295747,0
2295753,0
2295755,0
2295851,0
2295938,0
2296139,0
2296220,1
2296225,0
2296274,0
2296347,0
2296405,0
2296461,0
2296548,0
2296603,0
2296691,1
2296715,0
2296876,0
2296958,0
2297020,0
2297057,0
2297294,0
2297356,0
2297493,0
2297549,0
2297580,0
2297599,0
2297619,0
2297653,0
2297659,0
2297776,0
2297941,0
2298076,0
2298090,0
2298302,0
2298431,0
2298563,0
2298576,0
2298695,0
2298832,0
2298983,0
2299056,0
2299113,0
2299178,0
2299280,0
2299358,0
2299415,0
2299443,0
2299477,0
2299666,0
2299681,0
2299686,0
2299689,0
2299710,0
2299732,0
2299862,0
2299863,0
2299914,0
2300021,0
2300118,1
2300166,1
2300169,0
2300360,0
2300458,0
2300472,0
2300608,0
2300732,0
2300804,0
2300828,0
2300850,0
2300971,0
2301109,0
2301145,0
2301187,0
2301328,0
2301456,0
2301523,0
2301532,0
2301797,0
2301848,0
2301873,0
2301910,0
2301939,0
2301977,0
2301982,0
2302002,0
2302188,0
2302204,1
2302593,0
2302898,0
2302907,0
2302992,0
2302996,0
2303018,0
2303034,0
2303054,0
2303079,0
2303257,0
2303270,0
2303281,0
2303504,0
2303510,0
2303513,0
2303598,0
2303613,0
2303618,0
2303633,0
2303636,0
2303831,0
2303930,0
2304079,0
2304195,1
2304261,0
2304351,0
2304389,0
2304462,0
2304677,0
2304778,0
2304803,0
2304811,0
2304868,0
2304872,0
2304883,0
2304904,0
2305028,0
2305109,0
2305159,0
2305206,0
2305283,0
2305306,0
2305376,0
2305443,0
2305518,0
2305544,0
2305555,0
2305575,0
2305588,0
2305600,0
2305676,0
2305697,0
2305825,0
2305843,0
2305965,1
2305973,0
2306144,0
2306372,0
2306423,0
2306466,0
2306546,0
2306639,0
2306659,0
2306738,0
2306865,0
2306899,0
2306946,0
2306963,0
2306971,0
2307005,0
2307048,0
2307166,0
2307194,0
2307252,0
2307340,0
2307390,0
2307402,0
2307403,0
2307444,0
2307581,0
2307701,0
2307769,0
2307962,0
2308003,0
2308005,0
2308101,0
2308160,0
2308237,0
2308380,0
2308433,0
2308479,0
2308495,0
2308665,1
2308855,0
2308860,0
2308867,0
2308872,0
2309009,0
2309050,0
2309058,0
2309087,0
2309447,0
2309567,0
2309730,0
2309949,0
2309993,0
2310380,0
2310578,0
2310608,1
2310662,0
2310677,0
2310729,0
2310758,0
2310787,0
2310871,0
2310968,0
2310977,0
2311046,0
2311090,0
2311193,0
2311447,0
2311503,1
2311505,0
2311510,0
2311517,0
2311657,0
2311815,0
2311981,0
2312274,0
2312411,0
2312462,0
2312575,0
2312587,0
2312623,0
2312670,0
2312708,0
2312760,0
2312776,0
2312777,1
2312821,0
2312908,0
2312935,0
2312948,0
2313027,0
2313064,0
2313193,0
2313209,0
2313247,0
2313278,0
2313345,0
2313738,0
2313777,0
2313811,0
2314066,1
2314087,0
2314152,0
2314178,0
2314275,0
2314332,0
2314339,0
2314351,0
2314372,0
2314411,0
2314452,0
2314538,0
2314589,0
2314780,0
2314808,0
2314818,0
2314934,0
2315007,0
2315052,0
2315160,0
2315163,0
2315348,0
2315399,0
2315470,0
2315506,0
2315508,0
2315509,0
2315522,0
2315582,0
2315689,0
2315760,1
2315845,0
2315883,0
2315917,0
2315957,0
2316017,0
2316061,0
2316170,0
2316219,0
2316225,0
2316264,0
2316336,0
2316341,0
2316454,0
2316499,0
2316607,0
2316690,0
2316691,0
2316708,0
2316755,0
2316920,0
2316953,0
2316959,0
2317029,0
2317374,0
2317389,0
2317571,0
2317613,0
2317639,0
2317740,0
2317919,0
2317948,0
2317973,0
2318083,0
2318093,0
2318170,0
2318184,0
2318244,1
2318284,0
2318307,0
2318394,0
2318434,0
2318487,1
2318517,0
2318607,1
2318737,0
2318745,0
2318787,0
2319099,0
2319145,0
2319177,0
2319293,0
2319377,0
2319397,0
2319431,1
2319466,0
2319478,0
2319562,1
2319565,0
2319597,0
2319691,0
2319737,0
2319739,0
2319839,0
2319902,0
2319965,0
2320029,0
2320037,0
2320042,0
2320145,0
2320231,0
2320363,0
2320397,0
2320521,0
2320534,0
2320642,0
2320700,0
2320789,0
2320792,1
2320955,0
2321100,0
2321172,0
2321182,0
2321321,0
2321382,0
2321383,0
2321392,0
2321425,0
2321517,0
2321590,0
2321660,0
2321708,0
2321755,0
2321778,0
2321886,0
2321929,0
2322126,0
2322155,0
2322157,0
2322225,0
2322323,0
2322420,0
2322453,0
2322540,0
2322545,0
2322547,0
2322601,0
2322623,0
2322659,0
2322850,0
2322862,0
2322867,1
2322878,0
2322884,0
2322941,0
2322948,0
2323018,0
2323046,0
2323063,0
2323115,0
2323118,0
2323124,1
2323129,0
2323230,0
2323261,0
2323353,0
2323411,0
2323419,0
2323440,0
2323559,0
2323690,0
2323761,0
2323867,0
2323896,0
2323907,0
2324030,0
2324078,0
2324089,0
2324126,0
2324194,0
2324481,0
2324510,1
2324548,0
2324608,0
2324674,0
2324732,0
2324745,0
2324818,0
2324844,0
2324861,0
2324936,0
2324997,0
2325025,0
2325118,0
2325126,0
2325343,0
2325375,0
2325460,0
2325517,0
2325568,0
2325630,0
2325652,0
2325660,0
2325795,0
2325844,0
2325935,0
2326023,0
2326167,0
2326229,0
2326266,0
2326396,0
2326410,0
2326482,0
2326506,0
2326521,0
2326524,0
2326586,1
2326704,0
2326916,0
2326925,0
2326947,0
2326971,0
2327017,0
2327024,1
2327072,0
2327117,0
2327137,0
2327250,1
2327286,0
2327330,0
2327573,0
2327655,0
2327773,0
2327777,0
2327816,0
2327870,0
2327918,0
2327923,0
2327937,0
2327938,0
2328032,0
2328041,0
2328095,0
2328148,0
2328149,0
2328175,0
2328222,0
2328270,0
2328309,0
2328385,0
2328440,0
2328550,0
2328555,0
2328724,0
2328885,0
2329012,0
2329043,0
2329053,0
2329097,0
2329185,0
2329225,0
2329340,0
2329454,0
2329506,0
2329509,0
2329633,0
2329678,0
2329700,0
2329739,0
2329860,0
2329906,0
2330091,0
2330218,0
2330271,0
2330292,0
2330293,0
2330312,0
2330338,0
2330441,0
2330601,0
2330789,0
2330797,0
2330843,1
2331032,0
2331155,0
2331179,0
2331188,0
2331214,0
2331240,0
2331257,0
2331323,0
2331348,0
2331378,0
2331514,0
2331672,1
2331707,0
2331792,1
2331915,0
2331954,0
2332001,1
2332041,0
2332055,0
2332092,0
2332118,0
2332200,0
2332293,0
2332384,0
2332434,0
2332435,0
2332575,0
2332580,0
2332622,0
2332625,0
2332723,0
2332990,1
2333001,0
2333012,0
2333020,0
2333024,0
2333170,0
2333195,0
2333210,0
2333219,0
2333242,0
2333329,0
2333332,0
2333369,0
2333419,0
2333432,0
2333582,0
2333665,0
2333738,0
2333762,0
2333864,0
2333927,0
2334028,0
2334039,0
2334063,0
2334072,0
2334132,0
2334168,1
2334181,0
2334187,0
2334248,0
2334278,0
2334400,0
2334410,0
2334504,0
2334547,0
2334715,0
2334751,0
2334834,0
2334870,0
2334978,0
2334981,0
2335118,0
2335191,0
2335290,0
2335439,0
2335490,0
2335532,0
2335534,0
2335541,0
2335768,0
2335903,0
2335947,0
2335976,0
2336012,0
2336081,0
2336125,0
2336182,0
2336188,0
2336203,0
2336296,0
2336565,0
2336657,0
2336708,0
2336820,0
2336889,0
2336941,0
2337024,0
2337027,0
2337036,0
2337102,0
2337107,0
2337195,0
2337198,0
2337231,0
2337308,0
2337337,0
2337509,0
2337587,0
2337640,1
2337813,0
2337837,0
2337858,0
2337969,0
2337998,0
2338021,0
2338041,0
2338052,0
2338167,0
2338197,0
2338236,0
2338289,0
2338353,0
2338391,0
2338453,0
2338634,0
2338698,0
2338744,0
2338780,0
2338832,0
2338835,0
2338855,0
2338876,0
2338885,0
2338920,0
2339064,0
2339080,0
2339101,0
2339202,0
2339211,0
2339512,0
2339538,0
2339555,0
2339602,0
2339623,0
2339741,0
2339747,0
2339764,0
2339850,0
2339863,0
2339877,0
2339956,0
2340025,0
2340219,1
2340254,0
2340363,0
2340419,0
2340578,0
2340590,0
2340679,0
2340722,0
2340732,0
2340742,0
2340760,0
2340766,0
2340787,0
2340824,1
2340929,0
2340994,0
2341007,1
2341030,0
2341069,0
2341124,0
2341131,0
2341194,0
2341242,0
2341243,0
2341303,0
2341440,0
2341551,0
2341708,0
2341746,0
2341837,0
2341933,0
2341937,0
2341969,0
2341995,0
2342000,0
2342030,0
2342043,0
2342046,0
2342047,0
2342091,0
2342190,0
2342265,0
2342304,0
2342546,0
2342555,0
2342743,0
2342889,0
2342916,0
2343172,0
2343173,0
2343262,0
2343305,1
2343505,0
2343602,0
2343671,0
2343818,0
2343874,0
2343909,0
2343991,0
2344039,0
2344303,0
2344349,0
2344390,0
2344513,0
2344677,0
2344683,0
2344751,0
2344898,0
2344906,0
2344928,0
2344973,0
2345073,0
2345099,0
2345275,0
2345287,0
2345349,0
2345405,0
2345420,0
2345531,0
2345600,0
2345601,1
2345620,0
2345726,0
2345958,0
2345995,0
2346059,0
2346068,0
2346162,0
2346179,0
2346385,0
2346387,0
2346493,0
2346632,0
2346666,0
2346776,0
2346828,0
2347017,0
2347052,0
2347064,0
2347093,0
2347132,0
2347147,0
2347368,1
2347428,0
2347454,1
2347744,0
2347757,0
2347819,0
2347848,0
2347882,0
2347934,0
2348063,0
2348082,0
2348177,0
2348208,0
2348286,0
2348404,0
2348432,0
2348520,0
2348607,0
2348628,0
2348642,0
2348672,0
2348823,0
2348857,0
2348859,0
2348865,0
2348878,0
2349056,0
2349090,0
2349096,0
2349097,0
2349106,0
2349163,0
2349286,0
2349339,0
2349389,0
2349583,0
2349774,0
2349821,0
2349853,0
2349864,0
2349896,0
2350086,0
2350147,1
2350183,0
2350199,0
2350223,0
2350245,0
2350253,0
2350438,0
2350504,0
2350540,0
2350759,0
2350784,0
